cell_id,lon,lat,lst_min,lst_max,lst_mean,lst_std,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndbi_min,ndbi_max,ndbi_mean,ndbi_std,building_count,building_density,avg_building_area,road_length_m,road_density,albedo_proxy,green_fraction,norm_building_density,norm_road_density,impervious_fraction,dist_to_green_m
1253,80.24912860749751,13.07800934243621,39.47061740000004,44.026838060000046,41.534812456250016,1.1362713896322687,-0.01388495322316885,0.7898593544960022,0.24516625497855393,0.16728447203896796,-0.32666969299316406,0.3245014548301697,0.045694436465992645,0.10517806098750113,170.0,0.17556571177468727,256.5761715928159,8344.631038601718,0.03358780308659577,0.9543055635340073,0.24516625497855393,0.4044408182238386,0.544621906118736,0.46051325338179755,1414.1333574913895
1254,80.25373924040437,13.07800934243621,40.51653152000006,43.81492082,41.799822102500016,0.6937724828751491,-0.04257703199982643,0.7688789963722229,0.22937050015318627,0.1589834488519134,-0.32144057750701904,0.3692447543144226,0.048374442306219366,0.10332987247174907,214.0,0.23000295962415856,267.0208608057569,7439.846331106356,0.029945972734775967,0.9516255576937807,0.22937050015318627,0.5298448327067417,0.48557009547022373,0.5121349378121345,1802.6340709451792
1255,80.25834987331123,13.07800934243621,38.97158648000004,43.50046298000001,41.964867230000024,0.9016613683548937,-0.02696804329752922,0.850927472114563,0.2711391038161058,0.18590514971713257,-0.399880975484848,0.3030852973461151,0.02358528577364408,0.10643774180615376,53.0,0.07334146986094778,343.7947817177411,3731.067983911664,0.015017845146970818,0.976414714226356,0.2711391038161058,0.16895260344666782,0.2435124270751531,0.19877653289806194,2235.865069962836
1256,80.26296050621809,13.07800934243621,39.689370680000025,44.2558454,42.34900492625002,1.1338909374626813,-0.01844635047018528,0.839175283908844,0.2569361308976716,0.18273711056068612,-0.29859301447868347,0.34609630703926086,0.03674486945657169,0.1081354399038973,85.0,0.1965537368202843,574.4972044465176,3481.6780313943327,0.01401403076881813,0.9632551305434283,0.2569361308976716,0.45278974659111176,0.2272357060699294,0.3625681303826388,1999.7731399036402
1257,80.26757113912495,13.07800934243621,39.04336490000003,44.52586898000004,42.099288406250025,1.1741386329424102,-0.1683366745710373,0.8646153807640076,0.18858726351868874,0.18306455825156873,-0.5562624335289001,0.6594173312187195,0.09169505399816176,0.14789691132094052,114.0,0.09516384481290158,207.39231971625512,8871.75577101296,0.03570952202568383,0.9083049460018382,0.18858726351868874,0.21922357658795116,0.5790253057657797,0.3631442682590826,1499.8298549277301
1258,80.27218177203181,13.07800934243621,37.53943609999999,44.56004918000002,41.446019333750016,1.7995897940152983,-0.11632870882749557,0.8225966095924377,0.2306696495643029,0.17976721094282772,-0.523036539554596,0.6030769348144531,0.06851913452148438,0.1366628923498194,117.0,0.13039091877316908,276.87709155417434,5704.764679941396,0.022962131200152582,0.9314808654785156,0.2306696495643029,0.3003741980396304,0.37232800342831496,0.3291557201951042,999.8865699518201
1259,80.27679240493867,13.07800934243621,39.62101028000001,44.41307432000002,41.799017862500015,1.0304554962873884,-0.004172989167273045,0.8448418974876404,0.35049795113357846,0.21661295578496198,-0.4616100490093231,0.5539906024932861,0.01325234057856541,0.13290972660365497,31.0,0.05498336091160566,440.651375053934,4307.185565413499,0.017336764197159512,0.9867476594214346,0.35049795113357846,0.12666206431199387,0.2811134011547239,0.1884425990490859,499.94328497591005
1260,80.28140303784554,13.07800934243621,35.909040559999994,43.93796954000004,40.562737621250015,2.0197231338947903,-0.08283313363790512,0.866733193397522,0.4257134650735294,0.2130567182731496,-0.426545649766922,0.631436288356781,-0.007448482139437806,0.15412617222811892,16.0,0.017252757911603873,267.89467816537876,3543.349883594078,0.014262264875046246,1.0074484821394378,0.4257134650735294,0.03974420435433173,0.23126079016813858,0.11635083867985448,0.0
1261,80.2860136707524,13.07800934243621,35.902204520000055,43.66110992000006,40.33560265250002,1.905493977470868,-0.0181818176060915,0.8775510191917419,0.44693230124080885,0.2368766261515807,-0.3489510416984558,0.36798593401908875,-0.04078711117015166,0.12318237166753876,71.0,0.2191737702125468,766.9300773493277,1406.3110693799795,0.005660513815209938,1.0407871111701517,0.44693230124080885,0.5048982404475768,0.09178450331219713,0.3396527455934249,0.0
1262,80.29062430365926,13.07800934243621,40.75921094,47.02102358000002,44.299387456250024,1.2407305019090502,-0.012947448529303074,0.783979594707489,0.13309589092548077,0.1402087708377061,-0.29172319173812866,0.29739129543304443,0.11379844078650841,0.08410437838243923,4.0,0.0031559005264284712,196.01479605318568,0.0,0.0,0.8862015592134915,0.13309589092548077,0.0072700698686530155,0.0,0.004362041921191809,499.94328497591005
1263,80.29523493656612,13.07800934243621,30.87087908000001,45.653815580000014,34.876547195000015,4.9180427527152,-0.35333630442619324,0.6410256624221802,-0.0957826322667739,0.1647764471046878,-0.4549524486064911,0.3644775450229645,0.04616796456131281,0.10492605496609808,4.0,0.07843280986241676,4871.506912310268,0.0,0.0,0.9538320354386872,0.0,0.18068123596400404,0.0,0.10840874157840243,999.8865699518201
1264,80.29984556947298,13.07800934243621,30.14284082000006,30.98709176,30.64409596625002,0.16658011303279965,-0.2559948265552521,-0.012507445178925991,-0.12301956475949755,0.032092976029528056,-0.14478114247322083,0.08124999701976776,-0.031110750086167278,0.03260940355816821,0.0,0.0,0.0,0.0,0.0,1.0311107500861674,0.0,0.0,0.0,0.0,1499.8298549277301
1276,80.15230531645344,13.082500898311165,38.27431039999999,45.26757931999998,42.255830617647085,1.728774613921797,-0.004966139793395996,0.7279313206672668,0.22426111557904413,0.16261875863907096,-0.2698802649974823,0.2788482904434204,0.06465439740349264,0.08286662452599895,69.0,0.07393774626578901,266.2212132214283,4669.763992876819,0.018796171182171785,0.9353456025965073,0.22426111557904413,0.17032621173625828,0.30477749767009205,0.22410672610979177,499.9999999999634
1277,80.1569159493603,13.082500898311165,41.22406166000002,47.41751390000002,44.743061088235315,1.1787742914060213,-0.03164341673254967,0.7098039388656616,0.13338964125689337,0.10821640145578441,-0.18847352266311646,0.31835058331489563,0.09750795850566789,0.061188189396530084,111.0,0.17020173353012996,380.9487394639275,5282.669813641685,0.02126316581899257,0.9024920414943322,0.13338964125689337,0.39208412437835843,0.34477949833759713,0.3731622739620539,707.0602403021326
1278,80.16152658226716,13.082500898311165,39.395420960000024,44.41991036000002,41.88435452705884,0.9923227164615313,-0.0625724196434021,0.7173414826393127,0.22254380446213942,0.15506678493806675,-0.2618641257286072,0.2937595248222351,0.04595666738656851,0.08254124337064622,140.0,0.16382943019941215,290.72971705018153,7903.700639267629,0.03181302318809363,0.9540433326134314,0.22254380446213942,0.37740460895934835,0.5158440783825361,0.43278039672862345,1117.9162462655904
1279,80.16613721517402,13.082500898311165,40.068770900000004,42.28706588,41.19812492000002,0.524140629619616,-0.009153317660093307,0.7453798651695251,0.18882494159773283,0.13600363774201496,-0.20667347311973572,0.3193000257015228,0.06801654890471814,0.08244117337701111,181.0,0.1203611214305485,165.2088054980152,15210.14701998433,0.061222050521122964,0.9319834510952818,0.18882494159773283,0.27726912015816674,0.9927076732392189,0.5634445413905876,1580.9515017056274
1280,80.17074784808088,13.082500898311165,38.062393160000056,42.61177778000001,41.00220969058825,1.083037091660486,-0.009936407208442688,0.8426175713539124,0.24340351179534314,0.2102887992756152,-0.3529362976551056,0.30597370862960815,0.046929764093137254,0.12243810790322078,79.0,0.07192665737607061,226.19777422457852,12953.869265054687,0.05214035324886801,0.9530702359068628,0.24340351179534314,0.16569337980195428,0.8454491202919824,0.43759567599796556,2061.297391124896
1281,80.17535848098774,13.082500898311165,39.10488926000005,41.61713396000005,40.554590995294134,0.5713467839257289,-0.011420059949159622,0.7335782051086426,0.21339085505558894,0.13770322238935714,-0.2122795581817627,0.2602958679199219,0.06168597881610577,0.07770886653415082,291.0,0.20498651419481614,175.0079758804565,14748.96943783751,0.05936577410273559,0.9383140211838943,0.21339085505558894,0.47221585973575636,0.9626083899172665,0.6683728718083605,2549.187044020822
1282,80.1799691138946,13.082500898311165,39.330478579999976,42.017042300000014,40.64733879058826,0.5626856175334022,-0.016364699229598045,0.8081662058830261,0.21079790900735293,0.1509309018868996,-0.29910406470298767,0.2634051740169525,0.06447217754289215,0.08766490970519178,251.0,0.19186754263962943,189.91240445882366,12881.650472501187,0.051849666869540074,0.9355278224571079,0.21079790900735293,0.44199442562768715,0.8407356780467671,0.6014909265953192,3040.9917137311018
1283,80.18457974680146,13.082500898311165,39.723550880000005,41.723092580000014,40.90111199176472,0.4820235679143287,-0.022750424221158028,0.7246255278587341,0.1759835994944853,0.12952902672234842,-0.2382345348596573,0.2731253504753113,0.08616493374693628,0.0792597340631161,257.0,0.11208084470446902,108.34872686256654,16447.6823320691,0.06620322850044046,0.9138350662530638,0.1759835994944853,0.2581943141475649,1.0,0.554916588488539,2828.2409612085303
1284,80.18919037970832,13.082500898311165,39.658608500000014,43.16891504,41.565126440000014,0.6781136159956405,-0.021658912301063538,0.6546411514282227,0.16158304067758414,0.10007640867587933,-0.21619325876235962,0.31327903270721436,0.103013916015625,0.07050995438292583,338.0,0.1902664118978405,139.85273643684786,15145.309689521466,0.06096107511332205,0.896986083984375,0.16158304067758414,0.4383059911335787,0.9884759905751219,0.658373990910196,2499.8815273417918
1285,80.19380101261518,13.082500898311165,38.40077714000006,42.87838334000003,40.0896220047059,1.0367994970635146,-0.04090576991438866,0.815767228603363,0.2697714173560049,0.1922653629423035,-0.30366766452789307,0.39359697699546814,0.02191771114573759,0.11032877251826799,115.0,0.17573613973010355,379.65470159952025,10115.095030437693,0.0407140613542902,0.9780822888542624,0.2697714173560049,0.40483342348280416,0.6601732671660745,0.5069693609561123,2236.0091085825206
1286,80.19841164552204,13.082500898311165,37.86756602000003,41.99995220000005,39.51120786588237,0.8622473868221199,-0.11142295598983765,0.8146870136260986,0.29373030120251226,0.2011010727258313,-0.3507995307445526,0.44872018694877625,0.00733275619207644,0.11246461929002204,360.0,0.3500686581358826,241.58850682848444,11492.781366782825,0.046259358344198545,0.9926672438079236,0.29373030120251226,0.8064334037656357,0.7500895444781691,0.783895860050649,2061.5368498805838
1287,80.2030222784289,13.082500898311165,37.79578760000004,40.15763942000001,38.994057891764726,0.5231456270286495,-0.01699667051434517,0.806192934513092,0.2933009221003606,0.17873775585269538,-0.32760584354400635,0.30246397852897644,-0.00438618146456205,0.09104220644689733,470.0,0.3400912109101079,179.7724309041962,10042.484120023328,0.04042179666941028,1.004386181464562,0.2933009221003606,0.783448921892796,0.6554342328993762,0.7322430462954281,1999.9999999998536
1288,80.20763291133576,13.082500898311165,38.05555712,41.494085240000004,39.834772541176484,0.7291527816388669,-0.027890466153621674,0.8127859234809875,0.2927183622472426,0.1787433643189245,-0.2998720705509186,0.2553657591342926,-0.006168105555515663,0.09033929947666036,377.0,0.327784592190712,216.00943731980087,10162.802683092686,0.0409060884476017,1.0061681055555156,0.2927183622472426,0.7550988591491726,0.663286961780638,0.7183741002017587,1802.702619309201
1289,80.21224354424263,13.082500898311165,38.71865300000002,41.15911928000003,40.1509453047059,0.4615557945786263,-0.040764689445495605,0.7298197150230408,0.24493068321078432,0.15053485768239286,-0.25679346919059753,0.2783878743648529,0.023333677404067096,0.08535065327925233,338.0,0.3307927486249568,243.14470760875065,8377.431643172502,0.03371982812669022,0.9766663225959329,0.24493068321078432,0.762028579293916,0.5467626751593981,0.6759222176401088,1581.1180169158204
1290,80.21685417714949,13.082500898311165,38.67763676000004,43.39792238000001,40.6017691329412,0.9185788874192401,-0.02755664475262165,0.7792068719863892,0.2583242328350361,0.16475245612491657,-0.38872116804122925,0.36269429326057434,0.023260603684645432,0.09727996961055914,290.0,0.2621094825349376,224.54856068188454,8892.956745129459,0.03579485763136547,0.9767393963153546,0.2583242328350361,0.6038068168840535,0.5804090116338386,0.5944476947839675,1499.9999999998902
1291,80.22146481005635,13.082500898311165,39.57999404000003,42.89205542000002,40.79502327411766,0.6951296466836617,-0.03522387892007828,0.7800849676132202,0.29264837526807597,0.17633993938997833,-0.3075818121433258,0.26165905594825745,0.006507750118480009,0.09830147902433173,341.0,0.24984262084892317,182.0277867188835,11075.687900857316,0.04458052399701101,0.99349224988152,0.29264837526807597,0.5755483401736504,0.7228674615135418,0.634475988709607,1580.9515017056274
1292,80.22607544296321,13.082500898311165,36.281604740000034,42.03755042,39.580478949411784,1.024815722617677,-0.1800590306520462,0.8733759522438049,0.33936633540134803,0.22543038568589743,-0.4043441414833069,0.5272314548492432,-0.02816747927198223,0.12641527111972847,262.0,0.2001720107533446,189.81372013206686,9124.147189300067,0.03672541754208936,1.0281674792719822,0.33936633540134803,0.4611249599722014,0.5954979208735853,0.5148741443327549,1117.9162462655904
1293,80.23068607587007,13.082500898311165,35.42026370000002,42.13667300000003,39.87225709000002,1.7215667411420776,0.001758499420247972,0.8535100817680359,0.353173335148738,0.2384562240693244,-0.3756523132324219,0.2695944607257843,-0.01471201676588792,0.1483163643506492,359.0,0.176747908536545,122.3165929050655,11036.617129473758,0.04442326103719868,1.0147120167658878,0.353173335148738,0.4071641781603217,0.720317462851407,0.5324254920367558,707.0602403021326
1294,80.23529670877693,13.082500898311165,39.22110194000004,41.87690348000001,40.60353136470591,0.6151159734344182,-0.010182042606174946,0.7187060713768005,0.25120856789981616,0.15714885697728853,-0.22973427176475525,0.2970651388168335,0.034740462957644,0.08713005878486733,361.0,0.30925680111958487,212.8323292206454,7567.114673635822,0.030458237927600287,0.965259537042356,0.25120856789981616,0.7124174328903615,0.49387640967109514,0.625001023602655,499.9999999999634
1295,80.23990734168379,13.082500898311165,37.51892798000006,41.70600248000005,39.58519794588238,0.9423058259279699,0.005927552003413439,0.8185648918151855,0.3347552370557598,0.19609288988388315,-0.34378573298454285,0.2513582408428192,-0.02070400462431066,0.10222218202056377,212.0,0.23958507477862073,280.7691836641361,7145.081240228764,0.028759519818715332,1.0207040046243108,0.3347552370557598,0.5519186104063373,0.4663319140685069,0.5176839318712051,499.9999999999634
1296,80.24451797459065,13.082500898311165,38.506735760000026,40.882259660000045,39.93607130000002,0.5445012172564646,0.0,0.7850760817527771,0.2948780940129207,0.1704690905632712,-0.3106066584587097,0.28009578585624695,0.006564810826228215,0.09288566074523018,210.0,0.2550409121080984,301.7283366940654,6183.369235698704,0.0248885525722613,0.9934351891737718,0.2948780940129207,0.5875233502651698,0.4035646781510039,0.5139398814195034,707.0602403021326
1297,80.24912860749751,13.082500898311165,38.11366346,43.05612038000004,40.32243765764708,1.1785911631117894,-0.02165963500738144,0.7741251587867737,0.23611495672487745,0.1615856648436866,-0.25377586483955383,0.3726745843887329,0.04305255366306679,0.0981962839647334,281.0,0.2638825786136703,233.3081660677043,6515.608684776265,0.026225842758201758,0.9569474463369332,0.23611495672487745,0.6078913982161557,0.4252486664792381,0.5348343055213887,1117.9162462655904
