cell_id,lon,lat,lst_min,lst_max,lst_mean,lst_std,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndbi_min,ndbi_max,ndbi_mean,ndbi_std,building_count,building_density,avg_building_area,road_length_m,road_density,albedo_proxy,green_fraction,norm_building_density,norm_road_density,impervious_fraction,dist_to_green_m
10,77.54839700289389,12.902245777937479,30.342794990000016,47.71659065,40.23285951411766,3.3241916587353786,-0.00962025299668312,0.756624162197113,0.2971414244408701,0.1859006393792444,-0.7551429867744446,0.2582363486289978,-0.07501622218711704,0.26266935180005274,242.0,0.14649120544340605,150.617895937045,9329.863811271702,0.03749686115870033,1.0750162221871171,0.2971414244408701,0.31954859330725793,0.4719631154283469,0.38051440215569354,2915.7011407387386
11,77.55300624126474,12.902245777937479,31.327184750000043,44.903560190000036,40.58485841000002,2.699358844200857,-0.0012391573982313275,0.789594292640686,0.28023303692157453,0.16020150511811826,-0.7433155179023743,0.2615039348602295,-0.02371447049654447,0.20124342179299962,269.0,0.11826502793750755,109.39171935628376,7109.631123312343,0.02857371302658708,1.0237144704965444,0.28023303692157453,0.25797742055903866,0.3596498000807864,0.2986463723677377,3201.9266816800114
12,77.55761547963559,12.902245777937479,37.22156024000003,40.34221250000002,38.70340792117649,0.7563812074982044,0.01160381268709898,0.8060498237609863,0.2524557674632353,0.17783120475405986,-0.36058980226516724,0.24555903673171997,0.00037560257257199757,0.08801361391085863,692.0,0.3119819077833305,112.17696987852416,13572.84156397781,0.054549451733544904,0.999624397427428,0.2524557674632353,0.6805417394697627,0.6865995816585424,0.6829648763452746,2916.101441473024
13,77.56222471800643,12.902245777937479,38.05897514,41.29071305000002,39.553383157647076,0.6399866353152258,-0.0013218771200627089,0.7784662842750549,0.23078689874387254,0.17661483192977456,-0.31752103567123413,0.2293906807899475,0.019269666484757964,0.09256460983132986,900.0,0.3011775241158453,83.26460746567936,18094.656730746825,0.07272269401483092,0.9807303335152421,0.23078689874387254,0.6569735969860788,0.9153413957588881,0.7603207164952025,2500.466851380948
14,77.56683395637728,12.902245777937479,36.29698583000001,42.77071571000002,41.11537690294119,0.973303028519239,-0.16890594363212585,0.755241334438324,0.12991372915414665,0.10929490665022024,-0.32418838143348694,0.32028985023498535,0.0774534665621244,0.07082872895277816,905.0,0.3699080715066252,101.70109251404429,17406.20464377865,0.06995579485728098,0.9225465334378756,0.12991372915414665,0.8068989776223,0.8805151648126123,0.8363454524984248,2121.629831545966
15,77.57144319474813,12.902245777937479,40.46355220999999,44.626700570000025,42.39518885176472,0.8989889529845627,-0.031855955719947815,0.7635675072669983,0.15056039847579658,0.12914968839209484,-0.3044966459274292,0.3757961690425873,0.08485359341490502,0.07485217831694221,326.0,0.22414041835039644,171.0735894445036,9517.732581224464,0.0382519085340397,0.9151464065850949,0.15056039847579658,0.4889287051081021,0.4814666978763002,0.4859439022153813,1802.937497173291
16,77.57605243311897,12.902245777937479,33.284001200000034,42.93990769999999,40.91851550882355,0.964251147456575,-0.37638747692108154,0.7702635526657104,0.13748829561121323,0.13323295345778546,-0.3358633816242218,0.5151739716529846,0.07662345138250613,0.08087043674498975,486.0,0.30832556932147,157.85329892229055,13066.695998928055,0.052515245193913145,0.9233765486174939,0.13748829561121323,0.672565985508245,0.6609955597163868,0.6679378151915016,1581.1849685214331
17,77.58066167148982,12.902245777937479,28.914062630000018,41.923046750000026,38.24094035352943,3.9639254711494303,-0.5451174378395081,0.7961595058441162,0.013498987051156852,0.255070436255613,-0.3840469419956207,0.6066323518753052,0.07070693969726563,0.1014254855186821,359.0,0.23434026007608974,162.41751021051823,12441.460371044208,0.050002413923867214,0.9292930603027344,0.013498987051156852,0.5111781300175118,0.6293672143533652,0.5584537637518532,1499.9999999998902
18,77.58527090986067,12.902245777937479,38.10853643000004,41.680367330000024,40.55687953117649,0.6029753600672069,-0.04533218592405319,0.7654086351394653,0.11602065142463236,0.11956458484380185,-0.3279906213283539,0.36641019582748413,0.08730821198108149,0.07284558659191852,466.0,0.36950644828075135,197.29518875695118,14164.456429089572,0.05692716065891187,0.9126917880189185,0.11602065142463236,0.806022896792198,0.7165271776578037,0.7702246091384403,1581.1849685214331
19,77.58988014823152,12.902245777937479,38.30507258000003,41.60858891000004,39.951363687058844,0.5548392213404546,-0.02256770245730877,0.7477578520774841,0.10954214058670343,0.1177885050602149,-0.2917921543121338,0.2764836847782135,0.07580695657169118,0.0731688167393559,513.0,0.39268293862468173,190.46055999195357,14177.570399389602,0.05697986590022369,0.9241930434283088,0.10954214058670343,0.856578934369917,0.7171905646486149,0.8008235864813962,1802.937497173291
20,77.59448938660236,12.902245777937479,37.69324700000004,40.86004252999999,38.88353895500002,0.6017623030364088,-0.013287904672324657,0.8011152148246765,0.25734952486478363,0.18658683863387956,-0.3697452247142792,0.42432814836502075,0.007145888255192683,0.10237962781080166,215.0,0.28052873336670825,324.6528954731112,6936.6807297386395,0.02787862282737743,0.9928541117448073,0.25734952486478363,0.6119313569593777,0.3509008828171722,0.5075191673024955,2121.629831545966
21,77.59909862497321,12.902245777937479,37.24206836000002,43.28000069000004,40.476313606470605,1.4527470052297504,-0.044921875,0.7679557800292969,0.2003740976371017,0.16703383112547562,-0.29706424474716187,0.37906503677368164,0.042968947466681985,0.09986195866578189,231.0,0.2961577475198199,319.00060600621515,8060.892685904088,0.03239684736805707,0.957031052533318,0.2003740976371017,0.64602370722907,0.40777058509435044,0.5507224583751822,2500.466851380948
22,77.60370786334406,12.902245777937479,38.518698830000005,43.66110992,40.95737331058825,1.0068727645273443,-0.04057653248310089,0.7774410247802734,0.16826790603936886,0.13611591446116098,-0.3117033541202545,0.326438844203949,0.06428970636106004,0.08593784917572173,241.0,0.3026356966976553,312.45213747139246,5340.19029784185,0.02146230408179139,0.93571029363894,0.16826790603936886,0.6601543817704364,0.2701403687055678,0.504148776544489,2916.101441473024
23,77.6083171017149,12.902245777937479,35.20834646000003,45.07787921000002,40.793876049411786,1.9987449452124497,-0.035697728395462036,0.8693018555641174,0.2185281910615809,0.20794260564411304,-0.5261538624763489,0.34356287121772766,0.03071554744944853,0.14299771512857365,227.0,0.20686778403394054,226.75005171655422,7054.969119964319,0.028354025623677614,0.9692844525505515,0.2185281910615809,0.451251043969144,0.3568846526019432,0.41350448742226364,2915.7011407387386
24,77.61292634008575,12.902245777937479,28.44408487999999,42.00507922999998,34.85684035823532,4.3151987353249535,-0.10030394792556763,0.8237839937210083,0.27520113431490384,0.22867461104467515,-0.5847693085670471,0.4052089750766754,-0.14034098698542669,0.19487363563129,31.0,0.026933811658028526,216.1804988666383,892.3251345264841,0.003586267962168411,1.1403409869854266,0.27520113431490384,0.05875207048555998,0.04513941028349634,0.05330700640473453,2692.6907766605705
25,77.6175355784566,12.902245777937479,28.464593000000008,42.75533462000001,36.38380235529414,4.812856967350656,-0.10049423575401306,0.8069294095039368,0.15034750545726103,0.16427030740973955,-0.43560606241226196,0.45938920974731445,-0.0510766721239277,0.18325900968764203,125.0,0.0764407844104926,152.15825242720584,3725.262075346328,0.014971883582081284,1.0510766721239277,0.15034750545726103,0.16674410628092612,0.18844715533182832,0.175425325901287,2549.538370897277
26,77.62214481682744,12.902245777937479,39.47574443000002,42.99117799999999,41.13479693352943,0.9144779594262044,-0.011355034075677395,0.7187421321868896,0.16247753666896447,0.1280311891866781,-0.2679245173931122,0.3568340539932251,0.06313001445695465,0.07857666170668408,161.0,0.1601681537832618,247.53161948792726,12180.131784296744,0.0489521304543239,0.9368699855430453,0.16247753666896447,0.34938280478437883,0.616147572947366,0.4560887120495737,2499.999999999817
27,77.62675405519829,12.902245777937479,38.20082297000002,43.068083450000046,41.3408183847059,1.1813823946510387,-0.006729475222527981,0.7197100520133972,0.16739998450646035,0.1354589584928137,-0.266747385263443,0.40889105200767517,0.07997647798978365,0.09503496780909786,147.0,0.2372770471908581,401.62319250005135,6234.485792308908,0.025056490949810824,0.9200235220102163,0.16739998450646035,0.5175842906366874,0.31537945217131835,0.4367023552505398,2499.999999999817
28,77.63136329356914,12.902245777937479,38.026503950000006,44.03196509,41.47576512588237,1.394021277282637,-0.010683760978281498,0.7309381365776062,0.1389748965992647,0.13574650228517515,-0.34058433771133423,0.4594445824623108,0.09017938352098652,0.0925899090695633,124.0,0.23545606010822695,472.4638419326449,6914.042348950983,0.0277876388389266,0.9098206164790135,0.1389748965992647,0.5136120804352342,0.3497556913180329,0.4480695247883537,2549.538370897277
29,77.63597253193998,12.902245777937479,40.786555100000015,43.532934170000004,42.16467356176473,0.6207728750868391,-0.018011420965194702,0.610664963722229,0.09211744121476716,0.07984811410957462,-0.16252869367599487,0.2443658858537674,0.10679572610294118,0.048207731659682035,272.0,0.16470032402630697,150.66276700097544,14953.533023366876,0.0600984712051012,0.8932042738970588,0.09211744121476716,0.3592690544156142,0.7564436282384412,0.5181388839447449,2692.6907766605705
30,77.64058177031083,12.902245777937479,34.81527416,43.07662850000003,40.77735102000002,1.5942707982925126,-0.06810035556554794,0.6442357897758484,0.1504201448880709,0.11822089317829855,-0.5153248906135559,0.37295570969581604,0.06753095186673679,0.08949191372715357,308.0,0.1449281367519327,117.07991055034987,10636.53689325885,0.0427483996726805,0.9324690481332633,0.1504201448880709,0.3161389933924297,0.5380628475461896,0.40490853505393365,2915.7011407387386
31,77.64519100868168,12.902245777937479,38.55287903000004,42.65792105,40.52025113000002,0.817325543542713,-0.026441264897584915,0.6635841131210327,0.16377757352941177,0.12860732467013727,-0.19670724868774414,0.3722750246524811,0.057120163861443016,0.07513721295877417,207.0,0.23711145800068306,285.011632172471,6639.9599712662575,0.02668609769427727,0.942879836138557,0.16377757352941177,0.5172230826540842,0.3358908830557932,0.4446902028147678,3201.9266816800114
32,77.64980024705253,12.902245777937479,39.21768392000001,43.85935508000003,41.831363390000014,0.9809856480280729,-0.04177505895495415,0.7520342469215393,0.1742837823606005,0.12460593097632393,-0.3078644573688507,0.42762431502342224,0.09567529416551777,0.08529431159975337,127.0,0.21755530132231,426.2322819831083,4584.712991212608,0.018426029571438775,0.9043247058344822,0.1742837823606005,0.4745642599748983,0.23192358114202527,0.3775079884417491,3536.0497192432777
33,77.65440948542337,12.902245777937479,36.886594280000025,41.13519314000001,38.40628854941179,1.046939712984812,-0.17350848019123077,0.7527272701263428,0.294434814453125,0.11447120222787924,-0.24912647902965546,0.36268457770347595,0.1311034921499399,0.11808565035326084,76.0,0.09292752464364062,304.23639488617823,776.1336272167257,0.003119292569435398,0.8688965078500601,0.294434814453125,0.20270745734885035,0.03926171400780393,0.13732916001243178,3808.0589730339398
34,77.65901872379422,12.902245777937479,35.685160250000024,43.48508189000003,39.444201664117664,2.1662617510289626,0.004415371920913458,0.7334164977073669,0.2945779957490809,0.12154070757853871,-0.2726176083087921,0.3145202696323395,0.11506822773054534,0.07877404426618224,41.0,0.03319089719453326,201.42599844739397,2881.18601830684,0.011579529378587415,0.8849317722694546,0.2945779957490809,0.07240096411942198,0.145748486455489,0.1017399730538488,3354.8848815457222
35,77.66362796216507,12.902245777937479,36.044052350000015,44.41649234000002,40.28021505764708,1.6534375111399782,-0.028545118868350983,0.8036295771598816,0.23201442344515932,0.16198411689909886,-0.323514461517334,0.42343586683273315,0.05350481220320159,0.10186162462721678,44.0,0.14283931656132484,807.7472288413314,2621.477964503714,0.010535758855004098,0.9464951877967984,0.23201442344515932,0.3115825454366621,0.13261082178489944,0.23999385597595702,2916.101441473024
36,77.66823720053591,12.902245777937479,29.396003450000023,42.972378890000016,37.06189494588237,3.750432504858703,-0.5725429058074951,0.7972128987312317,0.18608858548677884,0.3624917190165124,-0.5506282448768616,0.4739440381526947,-0.0007848490201509916,0.1330875002537352,32.0,0.05225242144927743,406.290654126038,39.916639833028256,0.00016042556804876814,1.000784849020151,0.18608858548677884,0.1139808203535141,0.002019234371917311,0.06919618596087539,2500.466851380948
37,77.67284643890676,12.902245777937479,37.8128777,43.02194018000003,39.987406648823544,0.9807300117866892,-0.024570023640990257,0.7834793329238892,0.2935151702282475,0.16918061267933823,-0.30001410841941833,0.4515599310398102,0.0447210693359375,0.09392961052531762,284.0,0.21390775446828603,187.40819519489384,360.5620403865045,0.001449104192832546,0.9552789306640626,0.2935151702282475,0.46660768358727367,0.018239492808075717,0.2872604072755945,2121.629831545966
38,77.6774556772776,12.902245777937479,37.33777292000002,42.480184010000016,40.232061187647076,1.0211234757388095,-0.020141534507274628,0.7306091785430908,0.22083960439644607,0.16286678080862466,-0.2813211977481842,0.3365553617477417,0.05140677657781863,0.09008828798948955,337.0,0.2851225196902521,210.5144971921029,8333.25943981887,0.03349149339530669,0.9485932234221813,0.22083960439644607,0.6219520128287819,0.42154860632992575,0.5417906502292394,1802.937497173291
39,77.68206491564845,12.902245777937479,33.71638073,43.27658267000004,39.65882730058825,2.289150686450402,0.009084556251764297,0.779554545879364,0.3417144655713848,0.18834037219932528,-0.4147559702396393,0.27955132722854614,0.012634682748831954,0.10413597695336328,144.0,0.12416449843246159,214.54348754738203,4511.817189651249,0.01813306026283041,0.987365317251168,0.3417144655713848,0.27084623061636687,0.22823605361724178,0.25380215981671683,1581.1849685214331
40,77.6866741540193,12.902245777937479,39.34585966999998,44.25242738,42.25623109500002,1.0850715404947815,-0.01066325418651104,0.7121025323867798,0.22264178936298076,0.12872970261085878,-0.23131799697875977,0.3138028085231781,0.07221089876615085,0.07646565799560982,155.0,0.1381501839315304,221.76865317118012,7209.032550187734,0.028973208836806756,0.9277891012338492,0.22264178936298076,0.3013539059006125,0.36467814862425113,0.32668360299006793,1499.9999999998902
41,77.69128339239015,12.902245777937479,31.445106440000018,44.04563717000002,39.587492395294134,2.698596312576871,-0.016321130096912384,0.8694218397140503,0.34862283145680145,0.2029799710257246,-0.6952256560325623,0.2899085581302643,-0.020882568359375,0.17358519247489898,56.0,0.038130027925336055,169.4179748223828,5684.251685767732,0.02284509190743362,1.020882568359375,0.34862283145680145,0.08317493701705388,0.2875451548663174,0.16492302415675927,1581.1849685214331
42,77.695892630761,12.902245777937479,37.45911262999999,45.36670190000001,40.42295583058825,1.9249352241476183,-0.01274623442441225,0.750518798828125,0.34911025103400734,0.16359799241396253,-0.25820350646972656,0.4577367305755615,0.037475660735485604,0.10160863671782715,72.0,0.06746463655286063,233.14391142232,1176.9691205214745,0.0047302563674030615,0.9625243392645144,0.34911025103400734,0.14716398600993572,0.05953849103490412,0.11211378801992307,1802.937497173291
43,77.70050186913184,12.902245777937479,0.0,44.61473750000005,17.112948818235303,20.469809494644807,-0.003956834319978952,0.7081895470619202,0.13010938204251804,0.18003114567501163,-0.17652438580989838,0.31724339723587036,0.019683695573073166,0.05692624317867433,22.0,0.036321475388560814,410.7912555006207,0.0,0.0,0.9803163044269269,0.13010938204251804,0.07922985091239984,0.0,0.0475379105474399,2121.629831545966
44,77.50230461918542,12.906737333812433,38.28456446000001,44.02342004000002,41.445416892941196,1.4922176030904148,0.017015941441059113,0.6454000473022461,0.32004133635876225,0.0940104861954533,-0.15168806910514832,0.43031439185142517,0.1258267032398897,0.07162075027719814,28.0,0.024079804091965525,213.9810467156678,2135.2248682211516,0.008581500442650044,0.8741732967601104,0.32004133635876225,0.05252648103626001,0.10801308586393779,0.07472112296733113,1500.4107014713545
45,77.50691385755627,12.906737333812433,38.96987747000003,43.481663870000006,41.12300108500002,0.9087353055321264,-0.0015748031437397003,0.709585428237915,0.2532305908203125,0.13713152955214225,-0.24346153438091278,0.26466837525367737,0.05419125483586238,0.07343342614147971,175.0,0.13488119894724726,191.77578038602934,8129.300617883445,0.032671779862193245,0.9458087451641376,0.2532305908203125,0.29422310545352504,0.4112310879859341,0.3410262984664887,1000.273800980903
46,77.51152309592712,12.906737333812433,38.985258560000034,43.213349300000004,41.23320989000001,0.9390611639250123,-0.0024307244457304478,0.6902199387550354,0.22321920955882352,0.14015294258508387,-0.24788391590118408,0.2868534028530121,0.05784951004327512,0.07888687337864259,175.0,0.17638424839742511,250.7853366387191,8967.819218795059,0.036041798567009134,0.9421504899567249,0.22321920955882352,0.38475578302705693,0.4536486258231689,0.4123129201455017,500.1369004904515
47,77.51613233429796,12.906737333812433,36.324329989999995,42.01533329000006,39.147649991176486,1.2739807106332488,0.01104972418397665,0.8405796885490417,0.43711689070159315,0.19549485867598812,-0.5049734115600586,0.4285714328289032,-0.05103436638327206,0.1094048056646732,93.0,0.06314619348467737,168.94471754647583,4973.6493991423,0.019989170768642966,1.051034366383272,0.43711689070159315,0.1377439501549604,0.25159842768889973,0.18328574116853613,0.0
48,77.52074157266881,12.906737333812433,36.5823905,42.23066855000002,39.898957989411784,1.0648738126963337,0.0007581501267850399,0.7938435673713684,0.2818431208683894,0.17573232050816914,-0.3514893651008606,0.2973421812057495,0.007842637575589693,0.09153038561183668,323.0,0.18856760210165738,145.2596340712241,11822.624125372837,0.04751530186593162,0.9921573624244103,0.2818431208683894,0.41133194182217475,0.5980625899392139,0.4860242010689904,500.1369004904515
49,77.52535081103966,12.906737333812433,36.626824760000034,42.83907611000001,40.13391434000002,1.2219016354488785,0.00600822176784277,0.8093909621238708,0.3153529746859681,0.1679441301397601,-0.33223414421081543,0.2575237452983856,0.021313264136220894,0.08336883543080947,119.0,0.09688009247631053,202.56666262309653,8475.79462582178,0.03406434442377761,0.9786867358637791,0.3153529746859681,0.21132939125306097,0.4287589313469768,0.2983012072906273,1000.273800980903
50,77.5299600494105,12.906737333812433,39.010893710000005,48.128462060000004,41.71497330411766,1.6587912006972376,0.0,0.7757575511932373,0.24818931429993873,0.14323806550142412,-0.29669925570487976,0.3282548487186432,0.04882624009076287,0.08822713233608914,129.0,0.06549924481064107,126.33595629625879,11432.600122200938,0.045947789607303724,0.9511737599092371,0.24818931429993873,0.14287677870200902,0.5783327259934556,0.31705915761858766,1500.4107014713545
51,77.53456928778135,12.906737333812433,39.313388480000015,48.842828240000046,42.90327929882355,2.7753638638542157,0.008943089284002781,0.8075549006462097,0.2610804396409255,0.1563906498852504,-0.32129210233688354,0.3429245352745056,0.06147514930138221,0.10109266204728767,227.0,0.1019563720835342,111.75550002015095,9461.887224343584,0.03802746521571489,0.9385248506986178,0.2610804396409255,0.22240253385443928,0.4786416889427437,0.3248981958897611,1999.9999999998536
52,77.5391785261522,12.906737333812433,37.39075223000003,44.095198460000006,41.32525397529414,1.4320490988461612,-0.01573362573981285,0.7870651483535767,0.25847211052389707,0.17985284947498678,-0.7120253443717957,0.3734409511089325,0.02346486110313266,0.13554895840606745,151.0,0.1069153474839154,176.17468114770116,8110.17078531351,0.03259489678111361,0.9765351388968674,0.25847211052389707,0.2332197949223694,0.41026338089395914,0.3040372293110053,2061.5860203327948
53,77.54378776452305,12.906737333812433,38.23158515,42.921108590000046,41.21187387588237,0.9386365510785778,-0.05154639109969139,0.6949915885925293,0.14940568512561275,0.1305258396190373,-0.640282928943634,0.35590940713882446,0.07440916173598346,0.0926891437404415,575.0,0.30940836545058586,133.88890708127727,14116.80713268059,0.056735657429293575,0.9255908382640166,0.14940568512561275,0.6749279428615906,0.7141167769449892,0.69060347649495,2236.190438430546
54,77.54839700289389,12.906737333812433,38.01624989000001,43.87815419000003,40.92031322176472,1.024760652963154,-0.020061112940311432,0.7626112699508667,0.1867004035500919,0.14332501890352653,-0.37352555990219116,0.3614864945411682,0.04606322344611673,0.08455370060385559,532.0,0.28374683898006564,132.7088205607977,14422.891540954784,0.05796581520994997,0.9539367765538833,0.1867004035500919,0.6189511716898929,0.7296004489294188,0.6632108825857033,2500.246442471057
55,77.55300624126474,12.906737333812433,37.87782008000002,43.232148410000036,40.810592940000014,0.9237316132392526,-0.013743815012276173,0.8083537817001343,0.19271743774414063,0.16658118786506296,-0.3686657249927521,0.33105218410491943,0.04383962777944712,0.09128875542067341,641.0,0.3052955039804122,118.50666289811328,14527.686481471097,0.058386987631558855,0.9561603722205528,0.19271743774414063,0.66595635242868,0.734901635271223,0.6935344655656972,2828.8143643078715
56,77.55761547963559,12.906737333812433,38.69130884000003,45.52222181000002,40.90052655235296,1.655161523907543,-0.03152747452259064,0.7612383365631104,0.1397802614698223,0.11215175301705559,-0.25449326634407043,0.2700296640396118,0.07964366239659927,0.06359723520209004,1121.0,0.3269929350118726,72.57936203710597,19299.60327861449,0.07756539207806133,0.9203563376034007,0.1397802614698223,0.7132860439517864,0.9762951608041186,0.8184896906927193,2693.217960137046
57,77.56222471800643,12.906737333812433,37.55652620000001,40.94891105000005,39.29665910529413,0.6966841288390012,0.007741222158074379,0.7899019122123718,0.22493695427389707,0.18455734836235502,-0.3715749979019165,0.27213647961616516,0.016832836375517003,0.09639628053190635,1294.0,0.3759246462287853,72.2847882306938,19084.027651399334,0.07669899043207797,0.983167163624483,0.22493695427389707,0.8200232329874934,0.9653899914802142,0.8781699363845816,2236.557780991805
58,77.56683395637728,12.906737333812433,37.84022186000004,41.97260804000004,40.274147776470606,0.9449009166672789,-0.009716439060866833,0.7886956334114075,0.21598294771634616,0.19131382418464868,-0.33849403262138367,0.3508671522140503,0.04160641596867488,0.10353009941906365,728.0,0.2979568937363955,101.83626167894097,12652.119327996399,0.05084905539907608,0.9583935840313251,0.21598294771634616,0.649948274857008,0.6400236676121925,0.6459784319590818,1803.117376403881
59,77.57144319474813,12.906737333812433,39.28604432000003,42.5810156,41.16789495764708,0.7351387778977536,-0.04341260716319084,0.7767400741577148,0.15277220482919732,0.1308375505076518,-0.3040708005428314,0.360857218503952,0.07607369217218138,0.07833966057890751,669.0,0.29100495998667814,108.23174566142741,14784.818739556526,0.05942040599391523,0.9239263078278186,0.15277220482919732,0.6347836740622821,0.7479090000150158,0.6800338044433756,1414.4071821539358
60,77.57605243311897,12.906737333812433,38.91006212000002,41.87348546000001,40.36762884941179,0.7087136291484946,-0.02603624202311039,0.8013902902603149,0.17493794759114584,0.1433192545531377,-0.3486988842487335,0.25338834524154663,0.05300741756663603,0.08205329408810491,675.0,0.3486512807515435,128.51916100271978,13093.358278870703,0.05262240129280239,0.9469925824333639,0.17493794759114584,0.7605304767730305,0.6623443053101813,0.7212560081878908,1118.095219215273
61,77.58066167148982,12.906737333812433,36.68664011000004,40.79851817000002,39.11532663941179,0.7979734119328429,-0.01244062464684248,0.8362672328948975,0.26088590181790866,0.20299921275135574,-0.3842141926288605,0.40019991993904114,0.0032526632455679087,0.11064018611970497,741.0,0.3674601397300424,123.38785588021665,13341.374448618002,0.05361918196080011,0.9967473367544321,0.26088590181790866,0.8015591816027952,0.6748905210447693,0.7508917173795848,999.9999999999268
62,77.58527090986067,12.906737333812433,37.59583343000003,42.099074780000024,39.50580290000002,1.1825570331764823,-0.01633605547249317,0.7864077687263489,0.24378209731158088,0.17845137872296357,-0.36485224962234497,0.281897634267807,0.015172298655790442,0.10174615478299195,646.0,0.3871940214789224,149.13394784612262,13242.285103898708,0.05322094041339862,0.9848277013442096,0.24378209731158088,0.8446056848673379,0.6698779595770477,0.7747145947512217,1118.095219215273
63,77.58988014823152,12.906737333812433,37.647103730000026,40.860042530000015,39.07768111117649,0.785308002169724,-0.017863398417830467,0.7992745041847229,0.26943433574601716,0.20543853715226199,-0.3486063480377197,0.22337079048156738,0.0014607896991804534,0.11070276081239215,601.0,0.4006737261082975,165.8810525834144,14152.47736142752,0.056879016608149625,0.9985392103008196,0.26943433574601716,0.874009638773487,0.7159212011711075,0.8107742637325351,1414.4071821539358
64,77.59448938660236,12.906737333812433,38.27601941000003,40.93523897000003,39.631515665000016,0.5751095145031347,-0.011671087704598904,0.7911392450332642,0.22944866473858172,0.17227459170563875,-0.37634408473968506,0.32577261328697205,0.025682020920973558,0.09276327285584672,564.0,0.41933477371320244,184.99592574766655,12639.182924904711,0.05079706380301056,0.9743179790790264,0.22944866473858172,0.9147159152611284,0.6393692630861357,0.8045772543911314,1803.117376403881
65,77.59909862497321,12.906737333812433,38.22645812000002,45.532475869999985,39.984899312352965,1.398557702051451,-0.03326201066374779,0.826839804649353,0.22676192938112746,0.19473183540322547,-0.3968884348869324,0.37725451588630676,0.022941511565563726,0.10985962265137796,562.0,0.3776231727358366,167.18707930867447,11347.247318990607,0.04560475542414479,0.9770584884344363,0.22676192938112746,0.8237283138104717,0.5740150450788615,0.7238430063178276,2236.557780991805
66,77.60370786334406,12.906737333812433,38.7015629,45.35473883,40.881715615294134,0.8671243964713907,-0.03478260710835457,0.680824339389801,0.15062461703431373,0.1290797008433543,-0.28668269515037537,0.3573792278766632,0.054054972330729166,0.0762045473597664,530.0,0.3655140379166272,171.59656153401116,12278.628596286266,0.04934799060388832,0.9459450276692708,0.15062461703431373,0.7973140523813704,0.6211301603877285,0.7268404955839136,2693.217960137046
67,77.6083171017149,12.906737333812433,35.90391353000001,42.76217066000001,40.165563549411786,1.1579516132813907,-0.021750126034021378,0.8414995074272156,0.19099477730545344,0.17753436854147148,-0.48560816049575806,0.2877969741821289,0.032864861581839766,0.10517529961710138,613.0,0.290448213338384,117.89316428742792,12220.530585580109,0.04911449383639922,0.9671351384181602,0.19099477730545344,0.6335692147522339,0.6181911980740514,0.6274180080809609,2500.246442471057
68,77.61292634008575,12.906737333812433,28.782468860000023,42.26997578000004,36.66680613235296,4.2153469519442295,-0.07195301353931427,0.8142539262771606,0.19053364680363583,0.2123229837738537,-0.4931354224681854,0.3536439538002014,-0.08563928457406851,0.20501175363660404,679.0,0.20084688192716016,73.59964324984924,12097.822150574604,0.04862132681451366,1.0856392845740686,0.19053364680363583,0.43811734906344085,0.611983834660604,0.5076639433023061,2236.190438430546
69,77.6175355784566,12.906737333812433,28.39965061999999,40.57976489000001,30.665768312352963,2.9518913713004236,-0.23824959993362427,0.8546209931373596,0.05114023246017157,0.25193579538491784,-0.653826117515564,0.467804491519928,-0.2262643133425245,0.16758013648308911,9.0,0.008943395942660566,247.25229904252456,794.5001215722107,0.003193107782899463,1.2262643133425244,0.05114023246017157,0.019508676880750322,0.040190806658121005,0.027781528791698595,2061.5860203327948
70,77.62214481682744,12.906737333812433,31.123812560000033,41.43597890000004,40.10682446176473,1.8390730598881257,-0.2167413979768753,0.7201422452926636,0.1139300896139706,0.10867750799099875,-0.45104745030403137,0.40318524837493896,0.07526178696576287,0.07861149625843047,887.0,0.410256141372833,115.08318183672398,17579.198907084283,0.07065106136959451,0.9247382130342371,0.1139300896139706,0.8949122404621003,0.8892663012828274,0.892653864790391,1999.9999999998536
71,77.62675405519829,12.906737333812433,40.53533063000003,44.15672282000003,41.92890705764707,0.8871425724291574,-0.027917927131056786,0.5077083706855774,0.09645646315354567,0.0713887690501473,-0.13754266500473022,0.2825886011123657,0.10082361074594351,0.054827121599737995,629.0,0.4364732366030787,172.65826134012127,14238.877970111538,0.05722626193706191,0.8991763892540565,0.09645646315354567,0.9521009015565982,0.7202918866681615,0.8593772956012236,1999.9999999998536
72,77.63136329356914,12.906737333812433,38.80923053000001,43.51071704000003,41.65940978176472,0.7732375900383164,-0.030256012454628944,0.6303696036338806,0.11048895143995098,0.09434498516732812,-0.20173391699790955,0.3234100043773651,0.09756359623927696,0.06936792290091676,612.0,0.35761306873761073,145.39261540011046,14420.221648242568,0.0579550848715052,0.9024364037607231,0.11048895143995098,0.7800792731379564,0.7294653889855861,0.7598337194770083,2061.5860203327948
73,77.63597253193998,12.906737333812433,38.56996913000003,42.96725186000003,41.21215181176473,1.113734111492097,-0.005080831237137318,0.7383273243904114,0.14908741670496323,0.1291906798658005,-0.2770448625087738,0.31113138794898987,0.07417262058632046,0.08025089509612988,730.0,0.4096222411290938,139.61788631325618,14984.733388814082,0.060223865937000846,0.9258273794136795,0.14908741670496323,0.8935294821554096,0.7580219387022207,0.8393264647741341,2236.190438430546
